Date,Time,Average,Peak
2015:05:20,10:45:3.205,52.921108,62.216282
2015:05:20,10:45:3.228,53.748009,62.216282
2015:05:20,10:45:3.305,52.464464,62.216282
2015:05:20,10:45:3.328,54.275418,62.216282
2015:05:20,10:45:3.405,54.659269,62.216282
2015:05:20,10:45:3.428,53.185120,62.216282
2015:05:20,10:45:3.506,52.194916,62.216282
2015:05:20,10:45:3.527,53.561348,62.216282
2015:05:20,10:45:3.605,53.564713,62.216282
2015:05:20,10:45:3.628,54.590732,62.216282
2015:05:20,10:45:3.705,54.590461,54.800631
2015:05:20,10:45:3.728,53.282538,54.800631
2015:05:20,10:45:3.805,53.085981,54.800631
2015:05:20,10:45:3.828,52.572666,54.800631
2015:05:20,10:45:3.906,51.228360,54.800631
2015:05:20,10:45:3.928,53.076743,54.800631
2015:05:20,10:45:4.005,52.719538,54.800631
2015:05:20,10:45:4.028,54.796227,54.800631
2015:05:20,10:45:4.105,54.391936,55.684623
2015:05:20,10:45:4.128,59.793162,59.817631
2015:05:20,10:45:4.205,53.689263,59.817631
2015:05:20,10:45:4.228,53.073834,59.817631
2015:05:20,10:45:4.305,53.293064,59.817631
2015:05:20,10:45:4.327,56.080613,59.817631
2015:05:20,10:45:4.405,57.017142,59.817631
2015:05:20,10:45:4.428,53.819942,59.817631
2015:05:20,10:45:4.505,51.732274,59.817631
2015:05:20,10:45:4.527,55.891665,59.817631
2015:05:20,10:45:4.605,54.755727,59.817631
2015:05:20,10:45:4.628,50.701692,59.817631
2015:05:20,10:45:4.705,54.215081,59.817631
2015:05:20,10:45:4.728,52.490549,52.760192
2015:05:20,10:45:4.805,53.253399,53.953753
2015:05:20,10:45:4.827,54.368671,54.368671
2015:05:20,10:45:4.905,59.474890,59.763003
2015:05:20,10:45:4.928,60.395460,60.642212
2015:05:20,10:45:5.004,52.501503,60.642212
2015:05:20,10:45:5.028,58.772503,60.642212
2015:05:20,10:45:5.105,52.948920,60.642212
2015:05:20,10:45:5.128,54.462209,60.642212
2015:05:20,10:45:5.205,54.953424,60.642212
2015:05:20,10:45:5.228,57.259433,60.642212
2015:05:20,10:45:5.305,57.043946,60.642212
2015:05:20,10:45:5.328,55.708661,60.642212
2015:05:20,10:45:5.405,55.642913,60.642212
2015:05:20,10:45:5.428,53.705744,60.642212
2015:05:20,10:45:5.505,52.888625,60.642212
2015:05:20,10:45:5.528,54.631557,60.642212
2015:05:20,10:45:5.605,56.757483,60.642212
2015:05:20,10:45:5.628,58.009505,60.642212
2015:05:20,10:45:5.705,54.525081,60.642212
2015:05:20,10:45:5.728,54.065494,60.642212
2015:05:20,10:45:5.805,53.800227,55.298034
2015:05:20,10:45:5.828,56.414842,56.498562
2015:05:20,10:45:5.905,54.601952,56.498562
2015:05:20,10:45:5.928,55.106019,56.498562
2015:05:20,10:45:6.005,57.462408,58.459109
2015:05:20,10:45:6.028,57.180842,58.459109
2015:05:20,10:45:6.105,55.600877,58.459109
2015:05:20,10:45:6.128,54.124471,58.459109
2015:05:20,10:45:6.205,54.890396,58.459109
2015:05:20,10:45:6.228,56.739009,58.459109
2015:05:20,10:45:6.305,55.647994,58.459109
2015:05:20,10:45:6.329,55.104238,58.459109
2015:05:20,10:45:6.405,55.212734,58.459109
2015:05:20,10:45:6.428,54.561914,58.459109
2015:05:20,10:45:6.505,53.793326,58.459109
2015:05:20,10:45:6.528,56.206539,58.459109
2015:05:20,10:45:6.605,56.033605,58.459109
2015:05:20,10:45:6.628,55.756848,58.459109
2015:05:20,10:45:6.705,55.151551,58.459109
2015:05:20,10:45:6.728,56.332131,58.459109
2015:05:20,10:45:6.805,56.552369,58.459109
2015:05:20,10:45:6.828,55.293946,55.433904
2015:05:20,10:45:6.905,54.683815,59.416672
2015:05:20,10:45:6.928,57.709466,59.416672
2015:05:20,10:45:7.005,54.727826,59.416672
2015:05:20,10:45:7.028,57.986350,59.416672
2015:05:20,10:45:7.105,54.957509,59.416672
2015:05:20,10:45:7.127,55.411108,59.416672
2015:05:20,10:45:7.205,57.071202,59.416672
2015:05:20,10:45:7.228,57.439311,59.416672
2015:05:20,10:45:7.305,59.172163,59.416672
2015:05:20,10:45:7.328,59.172163,59.416672
2015:05:20,10:45:7.405,53.636276,59.416672
2015:05:20,10:45:7.428,57.614935,59.416672
2015:05:20,10:45:7.505,56.167100,59.416672
2015:05:20,10:45:7.528,57.061007,59.416672
2015:05:20,10:45:7.605,54.647796,59.416672
2015:05:20,10:45:7.628,53.481181,59.416672
2015:05:20,10:45:7.704,53.096798,59.416672
2015:05:20,10:45:7.728,55.591829,59.416672
2015:05:20,10:45:7.805,56.037982,59.416672
2015:05:20,10:45:7.828,55.896218,59.416672
2015:05:20,10:45:7.905,56.648011,56.648011
2015:05:20,10:45:7.928,56.067142,56.648011
2015:05:20,10:45:8.005,57.255688,57.604870
2015:05:20,10:45:8.028,57.523785,57.604870
2015:05:20,10:45:8.105,57.955515,57.955515
2015:05:20,10:45:8.128,60.499726,60.499726
2015:05:20,10:45:8.205,55.418208,60.499726
2015:05:20,10:45:8.228,56.198534,60.499726
2015:05:20,10:45:8.305,61.069314,71.972900
2015:05:20,10:45:8.328,58.819895,71.972900
2015:05:20,10:45:8.405,64.130181,71.972900
2015:05:20,10:45:8.428,59.759033,71.972900
2015:05:20,10:45:8.505,54.373500,71.972900
2015:05:20,10:45:8.528,53.772937,71.972900
2015:05:20,10:45:8.605,54.563899,71.972900
2015:05:20,10:45:8.629,54.671403,71.972900
2015:05:20,10:45:8.705,53.335091,71.972900
2015:05:20,10:45:8.728,53.625847,71.972900
2015:05:20,10:45:8.805,56.702331,71.972900
2015:05:20,10:45:8.827,55.179896,71.972900
2015:05:20,10:45:8.905,54.225516,71.972900
2015:05:20,10:45:8.928,52.299418,52.299418
2015:05:20,10:45:9.005,54.666080,55.258501
2015:05:20,10:45:9.028,55.332750,55.369778
2015:05:20,10:45:9.105,55.794188,55.799407
2015:05:20,10:45:9.128,53.322856,55.799407
2015:05:20,10:45:9.205,56.641102,57.227743
2015:05:20,10:45:9.228,52.920715,57.227743
2015:05:20,10:45:9.305,56.242364,57.227743
2015:05:20,10:45:9.328,55.828683,57.227743
2015:05:20,10:45:9.405,54.530716,57.227743
2015:05:20,10:45:9.428,52.860788,57.227743
2015:05:20,10:45:9.505,50.993263,57.227743
2015:05:20,10:45:9.528,52.871740,57.227743
2015:05:20,10:45:9.605,53.002956,57.615764
2015:05:20,10:45:9.628,56.752422,57.615764
2015:05:20,10:45:9.705,57.174893,57.615764
2015:05:20,10:45:9.728,54.787843,57.615764
2015:05:20,10:45:9.805,57.042905,58.549954
2015:05:20,10:45:9.828,55.546179,58.549954
2015:05:20,10:45:9.905,56.431498,58.549954
2015:05:20,10:45:9.929,55.383361,58.549954
2015:05:20,10:45:10.005,56.011040,56.076506
2015:05:20,10:45:10.028,56.608705,56.611007
2015:05:20,10:45:10.105,54.838465,56.611007
2015:05:20,10:45:10.128,56.109141,56.611007
2015:05:20,10:45:10.205,56.668138,56.668138
2015:05:20,10:45:10.228,54.356753,56.668138
2015:05:20,10:45:10.305,57.381297,57.875494
2015:05:20,10:45:10.328,57.602440,57.875494
2015:05:20,10:45:10.405,60.433533,61.231800
2015:05:20,10:45:10.428,56.554199,61.231800
2015:05:20,10:45:10.505,56.776463,61.231800
2015:05:20,10:45:10.528,53.999604,61.231800
2015:05:20,10:45:10.605,58.966066,61.231800
2015:05:20,10:45:10.628,54.107765,61.231800
2015:05:20,10:45:10.705,55.192139,61.231800
2015:05:20,10:45:10.728,54.864154,61.231800
2015:05:20,10:45:10.805,55.202678,61.231800
2015:05:20,10:45:10.828,53.701702,61.231800
2015:05:20,10:45:10.905,56.100331,61.231800
2015:05:20,10:45:10.928,54.538516,61.231800
2015:05:20,10:45:11.005,54.140298,61.231800
2015:05:20,10:45:11.027,54.409042,54.470015
2015:05:20,10:45:11.105,54.019960,54.470015
2015:05:20,10:45:11.128,56.183109,56.336747
2015:05:20,10:45:11.205,54.522907,56.336747
2015:05:20,10:45:11.228,55.865628,56.336747
2015:05:20,10:45:11.305,54.398672,56.336747
2015:05:20,10:45:11.328,55.168062,56.336747
2015:05:20,10:45:11.405,52.849064,56.336747
2015:05:20,10:45:11.428,56.384243,56.504087
2015:05:20,10:45:11.505,55.079933,56.504087
2015:05:20,10:45:11.528,55.058010,56.504087
2015:05:20,10:45:11.605,57.113505,57.482121
2015:05:20,10:45:11.628,57.021432,57.482121
2015:05:20,10:45:11.705,55.589401,57.482121
2015:05:20,10:45:11.728,55.319066,57.482121
2015:05:20,10:45:11.805,57.082722,57.482121
2015:05:20,10:45:11.828,56.598779,57.482121
2015:05:20,10:45:11.905,56.413768,57.482121
2015:05:20,10:45:11.928,56.932700,57.482121
2015:05:20,10:45:12.004,58.518525,58.518525
2015:05:20,10:45:12.028,55.860768,58.518525
2015:05:20,10:45:12.105,55.763383,56.571576
2015:05:20,10:45:12.128,55.620178,56.571576
2015:05:20,10:45:12.205,57.040932,57.040932
2015:05:20,10:45:12.228,56.919219,57.121635
2015:05:20,10:45:12.305,57.530385,57.530385
2015:05:20,10:45:12.328,55.395802,57.530385
2015:05:20,10:45:12.405,56.016682,57.530385
2015:05:20,10:45:12.428,56.997698,57.530385
2015:05:20,10:45:12.505,58.113661,58.168649
2015:05:20,10:45:12.528,57.367296,58.168649
2015:05:20,10:45:12.605,56.146293,58.168649
2015:05:20,10:45:12.628,56.355940,58.168649
2015:05:20,10:45:12.705,55.996089,58.168649
2015:05:20,10:45:12.728,56.197673,58.168649
2015:05:20,10:45:12.805,57.183036,58.168649
2015:05:20,10:45:12.828,58.289111,58.449122
2015:05:20,10:45:12.905,58.050489,59.092298
2015:05:20,10:45:12.928,57.996147,59.092298
2015:05:20,10:45:13.005,60.262207,60.933769
2015:05:20,10:45:13.028,60.574577,60.933769
2015:05:20,10:45:13.105,57.749667,60.933769
2015:05:20,10:45:13.128,58.125446,58.125446
2015:05:20,10:45:13.205,59.910539,59.910539
2015:05:20,10:45:13.228,58.705663,59.910539
2015:05:20,10:45:13.304,57.767401,59.910539
2015:05:20,10:45:13.327,57.907939,59.910539
2015:05:20,10:45:13.405,59.261626,59.910539
2015:05:20,10:45:13.428,59.896294,60.146972
2015:05:20,10:45:13.505,59.718621,60.179405
2015:05:20,10:45:13.528,59.787544,60.179405
2015:05:20,10:45:13.605,60.645869,60.928984
2015:05:20,10:45:13.628,61.103578,61.172895
2015:05:20,10:45:13.705,61.697756,61.714184
2015:05:20,10:45:13.728,59.929538,61.714184
2015:05:20,10:45:13.805,61.346747,62.454988
2015:05:20,10:45:13.828,61.114238,62.454988
2015:05:20,10:45:13.905,60.876997,62.454988
2015:05:20,10:45:13.928,60.390607,62.454988
2015:05:20,10:45:14.005,64.605640,64.610847
2015:05:20,10:45:14.028,60.357270,64.610847
2015:05:20,10:45:14.105,61.031545,64.610847
2015:05:20,10:45:14.128,59.659782,64.610847
2015:05:20,10:45:14.205,63.493278,63.569812
2015:05:20,10:45:14.228,60.987975,63.569812
2015:05:20,10:45:14.305,63.435301,64.498724
2015:05:20,10:45:14.328,62.414158,64.498724
2015:05:20,10:45:14.404,61.502802,64.498724
2015:05:20,10:45:14.428,62.166451,64.498724
2015:05:20,10:45:14.505,61.464524,64.498724
2015:05:20,10:45:14.528,62.062287,64.498724
2015:05:20,10:45:14.605,61.492137,64.498724
2015:05:20,10:45:14.628,61.320417,64.498724
2015:05:20,10:45:14.705,61.088871,64.498724
2015:05:20,10:45:14.728,61.119816,64.498724
2015:05:20,10:45:14.804,60.228600,64.498724
2015:05:20,10:45:14.828,61.825255,64.498724
2015:05:20,10:45:14.905,63.255060,64.498724
2015:05:20,10:45:14.928,61.608261,64.498724
2015:05:20,10:45:15.005,61.324036,64.498724
2015:05:20,10:45:15.028,61.943203,64.498724
2015:05:20,10:45:15.105,61.920683,64.498724
2015:05:20,10:45:15.128,60.047796,64.498724
2015:05:20,10:45:15.205,60.987051,64.498724
2015:05:20,10:45:15.228,60.247915,60.352772
2015:05:20,10:45:15.305,60.792604,60.792604
2015:05:20,10:45:15.328,59.476050,60.792604
2015:05:20,10:45:15.405,59.373611,60.792604
2015:05:20,10:45:15.428,59.734287,60.792604
2015:05:20,10:45:15.504,58.128254,60.792604
2015:05:20,10:45:15.528,59.415501,60.792604
2015:05:20,10:45:15.605,59.429915,60.792604
2015:05:20,10:45:15.628,58.290383,60.792604
2015:05:20,10:45:15.704,59.947203,60.792604
2015:05:20,10:45:15.728,60.884490,60.909164
2015:05:20,10:45:15.805,58.127898,61.584363
2015:05:20,10:45:15.828,60.128383,61.584363
2015:05:20,10:45:15.905,58.387601,61.584363
2015:05:20,10:45:15.927,59.688326,61.584363
2015:05:20,10:45:16.005,58.985902,61.584363
2015:05:20,10:45:16.028,56.433827,61.584363
2015:05:20,10:45:16.105,57.255892,61.584363
2015:05:20,10:45:16.128,57.174339,61.584363
2015:05:20,10:45:16.205,58.110919,61.584363
2015:05:20,10:45:16.228,56.321349,61.584363
2015:05:20,10:45:16.305,55.794885,58.255347
2015:05:20,10:45:16.328,57.700431,58.255347
2015:05:20,10:45:16.404,57.454464,58.353564
2015:05:20,10:45:16.427,58.707447,58.782995
2015:05:20,10:45:16.505,57.550780,58.782995
2015:05:20,10:45:16.528,57.228566,58.782995
2015:05:20,10:45:16.605,56.088748,58.782995
2015:05:20,10:45:16.628,57.679632,58.782995
2015:05:20,10:45:16.704,56.812523,58.782995
2015:05:20,10:45:16.728,54.736665,58.782995
2015:05:20,10:45:16.806,54.965275,58.782995
2015:05:20,10:45:16.828,57.298343,58.782995
2015:05:20,10:45:16.905,56.800219,58.782995
2015:05:20,10:45:16.928,56.039735,58.782995
2015:05:20,10:45:17.005,54.254489,58.782995
2015:05:20,10:45:17.028,56.821958,58.782995
2015:05:20,10:45:17.104,55.500021,58.782995
2015:05:20,10:45:17.128,53.446771,58.782995
2015:05:20,10:45:17.205,55.082577,58.782995
2015:05:20,10:45:17.228,58.206427,58.782995
2015:05:20,10:45:17.305,56.307032,58.782995
2015:05:20,10:45:17.328,58.001287,58.001287
2015:05:20,10:45:17.405,54.871286,58.001287
2015:05:20,10:45:17.428,54.871286,58.001287
2015:05:20,10:45:17.505,55.748023,58.130224
2015:05:20,10:45:17.528,54.661083,58.130224
2015:05:20,10:45:17.605,55.272355,58.130224
2015:05:20,10:45:17.628,57.019440,58.130224
2015:05:20,10:45:17.705,55.504804,58.130224
2015:05:20,10:45:17.728,54.866329,58.130224
2015:05:20,10:45:17.805,57.808527,58.130224
2015:05:20,10:45:17.828,52.843962,58.130224
2015:05:20,10:45:17.905,55.990611,58.130224
2015:05:20,10:45:17.928,57.873033,58.130224
2015:05:20,10:45:18.005,54.664153,58.130224
2015:05:20,10:45:18.028,56.478551,58.130224
2015:05:20,10:45:18.105,56.521581,58.130224
2015:05:20,10:45:18.128,56.995087,58.130224
2015:05:20,10:45:18.205,56.152715,58.130224
2015:05:20,10:45:18.228,54.189167,58.130224
2015:05:20,10:45:18.305,53.556852,58.130224
2015:05:20,10:45:18.328,55.381822,58.130224
2015:05:20,10:45:18.405,55.986919,55.986919
2015:05:20,10:45:18.428,55.211266,55.986919
2015:05:20,10:45:18.505,53.981601,55.986919
2015:05:20,10:45:18.528,55.785436,55.986919
2015:05:20,10:45:18.605,55.264721,56.404226
2015:05:20,10:45:18.628,55.875382,56.404226
2015:05:20,10:45:18.705,56.831383,57.513389
2015:05:20,10:45:18.728,53.526236,57.513389
2015:05:20,10:45:18.804,54.961646,57.513389
2015:05:20,10:45:18.828,55.136831,57.513389
2015:05:20,10:45:18.905,55.167755,57.513389
2015:05:20,10:45:18.928,55.580048,57.513389
2015:05:20,10:45:19.005,54.875289,57.513389
2015:05:20,10:45:19.028,53.828879,57.513389
2015:05:20,10:45:19.105,57.172181,58.596468
2015:05:20,10:45:19.128,59.300320,59.300320
2015:05:20,10:45:19.205,53.097688,59.300320
2015:05:20,10:45:19.230,54.646897,59.300320
2015:05:20,10:45:19.305,55.743886,59.300320
2015:05:20,10:45:19.328,58.998912,59.300320
2015:05:20,10:45:19.405,57.320626,59.300320
2015:05:20,10:45:19.428,58.989247,58.989247
2015:05:20,10:45:19.504,55.229765,58.989247
2015:05:20,10:45:19.528,57.969638,58.989247
2015:05:20,10:45:19.605,56.265862,58.989247
2015:05:20,10:45:19.628,55.841748,58.989247
2015:05:20,10:45:19.705,56.742506,58.989247
2015:05:20,10:45:19.728,56.518697,58.989247
2015:05:20,10:45:19.805,59.517779,59.974423
2015:05:20,10:45:19.827,57.105314,59.974423
2015:05:20,10:45:19.905,58.111387,59.974423
2015:05:20,10:45:19.928,57.902833,59.974423
2015:05:20,10:45:20.005,55.175737,59.974423
2015:05:20,10:45:20.028,53.229909,59.974423
2015:05:20,10:45:20.105,55.341372,59.974423
2015:05:20,10:45:20.128,54.064661,59.974423
2015:05:20,10:45:20.205,56.708073,59.974423
2015:05:20,10:45:20.228,56.694013,59.974423
2015:05:20,10:45:20.305,57.362296,59.974423
2015:05:20,10:45:20.328,57.081415,59.974423
2015:05:20,10:45:20.405,55.435204,59.974423
2015:05:20,10:45:20.428,56.932103,59.974423
2015:05:20,10:45:20.505,56.315125,56.731966
2015:05:20,10:45:20.528,56.971078,57.120232
2015:05:20,10:45:20.605,58.794060,58.794060
2015:05:20,10:45:20.628,56.095066,58.794060
2015:05:20,10:45:20.705,58.535765,58.794060
2015:05:20,10:45:20.728,57.163993,58.794060
2015:05:20,10:45:20.805,55.341599,58.794060
2015:05:20,10:45:20.828,54.924327,58.794060
2015:05:20,10:45:20.905,55.087740,58.794060
2015:05:20,10:45:20.928,58.874172,58.887234
2015:05:20,10:45:21.005,60.862742,60.862742
2015:05:20,10:45:21.028,58.502348,60.862742
2015:05:20,10:45:21.105,57.416869,60.862742
2015:05:20,10:45:21.128,56.207800,60.862742
2015:05:20,10:45:21.205,58.860845,60.862742
2015:05:20,10:45:21.227,56.431340,60.862742
2015:05:20,10:45:21.305,57.163936,60.862742
2015:05:20,10:45:21.328,55.274050,60.862742
2015:05:20,10:45:21.405,57.466720,60.862742
2015:05:20,10:45:21.428,54.788744,60.862742
2015:05:20,10:45:21.504,56.489205,60.862742
2015:05:20,10:45:21.528,57.662697,57.662697
2015:05:20,10:45:21.605,55.779155,57.662697
2015:05:20,10:45:21.628,55.809484,57.662697
2015:05:20,10:45:21.705,58.095562,59.501693
2015:05:20,10:45:21.728,58.619923,59.501693
2015:05:20,10:45:21.805,56.330484,59.501693
2015:05:20,10:45:21.828,56.462791,59.501693
2015:05:20,10:45:21.905,54.551513,59.501693
2015:05:20,10:45:21.928,56.029838,59.501693
2015:05:20,10:45:22.005,57.328456,59.501693
2015:05:20,10:45:22.028,56.356425,59.501693
2015:05:20,10:45:22.105,57.749725,59.501693
2015:05:20,10:45:22.127,58.790039,59.501693
2015:05:20,10:45:22.205,56.587223,59.501693
2015:05:20,10:45:22.228,54.990532,59.501693
2015:05:20,10:45:22.305,53.281157,59.501693
2015:05:20,10:45:22.328,54.499674,59.501693
2015:05:20,10:45:22.405,54.392028,59.501693
2015:05:20,10:45:22.428,57.660839,59.501693
2015:05:20,10:45:22.505,56.135771,59.501693
2015:05:20,10:45:22.528,58.328342,59.501693
2015:05:20,10:45:22.605,55.318302,57.610988
2015:05:20,10:45:22.628,59.234687,59.257282
2015:05:20,10:45:22.705,56.265599,59.257282
2015:05:20,10:45:22.728,56.118028,59.257282
2015:05:20,10:45:22.805,56.771371,59.257282
2015:05:20,10:45:22.828,56.438035,59.257282
2015:05:20,10:45:22.905,55.881138,59.257282
2015:05:20,10:45:22.928,57.318080,59.257282
2015:05:20,10:45:23.004,57.569605,59.257282
2015:05:20,10:45:23.028,54.414662,59.257282
2015:05:20,10:45:23.105,56.200085,59.257282
2015:05:20,10:45:23.127,58.665430,59.257282
2015:05:20,10:45:23.205,55.173202,59.257282
2015:05:20,10:45:23.228,57.275374,59.257282
2015:05:20,10:45:23.305,58.061853,59.257282
2015:05:20,10:45:23.328,55.039358,59.257282
2015:05:20,10:45:23.404,56.864263,59.257282
2015:05:20,10:45:23.427,54.429853,59.257282
2015:05:20,10:45:23.505,57.792131,59.257282
2015:05:20,10:45:23.528,58.335053,59.257282
2015:05:20,10:45:23.605,57.593089,59.257282
2015:05:20,10:45:23.628,56.909147,0.000000
2015:05:20,10:45:23.705,55.474862,56.262889
2015:05:20,10:45:23.728,55.857549,56.262889
2015:05:20,10:45:23.805,54.212959,56.262889
2015:05:20,10:45:23.828,56.999148,57.017658
2015:05:20,10:45:23.904,55.113133,57.996352
2015:05:20,10:45:23.927,56.235205,57.996352
2015:05:20,10:45:24.005,55.488221,57.996352
2015:05:20,10:45:24.028,55.026859,57.996352
2015:05:20,10:45:24.105,55.243268,57.996352
2015:05:20,10:45:24.128,56.441786,57.996352
2015:05:20,10:45:24.204,56.012190,57.996352
2015:05:20,10:45:24.228,56.467044,57.996352
2015:05:20,10:45:24.305,54.261903,57.996352
2015:05:20,10:45:24.328,55.950929,57.996352
2015:05:20,10:45:24.405,55.296187,57.996352
2015:05:20,10:45:24.428,56.148503,57.996352
2015:05:20,10:45:24.505,57.122628,57.996352
2015:05:20,10:45:24.528,56.196878,57.996352
2015:05:20,10:45:24.605,56.052789,57.996352
2015:05:20,10:45:24.627,54.933821,57.996352
2015:05:20,10:45:24.705,55.522450,55.621186
2015:05:20,10:45:24.728,54.903078,55.621186
2015:05:20,10:45:24.804,56.503914,56.503914
2015:05:20,10:45:24.828,56.332637,56.503914
2015:05:20,10:45:24.905,57.120580,57.120580
2015:05:20,10:45:24.928,53.536016,57.120580
2015:05:20,10:45:25.004,55.048782,57.120580
2015:05:20,10:45:25.028,57.079426,57.206886
2015:05:20,10:45:25.104,53.369986,57.263800
2015:05:20,10:45:25.128,54.524235,57.263800
2015:05:20,10:45:25.205,55.410677,57.347113
2015:05:20,10:45:25.228,53.960320,57.347113
2015:05:20,10:45:25.305,58.820165,58.942600
2015:05:20,10:45:25.328,57.893823,58.942600
2015:05:20,10:45:25.405,56.333765,58.942600
2015:05:20,10:45:25.428,56.301667,58.942600
2015:05:20,10:45:25.504,52.464794,58.942600
2015:05:20,10:45:25.528,56.238638,58.942600
2015:05:20,10:45:25.605,54.048037,58.942600
2015:05:20,10:45:25.628,56.828400,58.942600
2015:05:20,10:45:25.705,54.876059,58.942600
2015:05:20,10:45:25.728,55.486938,55.486938
2015:05:20,10:45:25.805,53.414484,57.185234
2015:05:20,10:45:25.828,54.453647,57.185234
2015:05:20,10:45:25.905,57.032736,57.816629
2015:05:20,10:45:25.928,55.985918,57.816629
2015:05:20,10:45:26.004,54.577156,57.816629
2015:05:20,10:45:26.028,54.638229,57.816629
2015:05:20,10:45:26.105,54.479097,57.816629
2015:05:20,10:45:26.128,57.867931,57.867931
2015:05:20,10:45:26.205,56.464966,57.867931
2015:05:20,10:45:26.228,55.251812,57.867931
2015:05:20,10:45:26.305,54.230141,57.867931
2015:05:20,10:45:26.328,53.476755,57.867931
2015:05:20,10:45:26.405,55.244882,57.867931
2015:05:20,10:45:26.428,54.903439,57.867931
2015:05:20,10:45:26.505,54.128333,58.062576
2015:05:20,10:45:26.528,55.678355,58.062576
2015:05:20,10:45:26.605,58.008688,58.062576
2015:05:20,10:45:26.628,55.575471,58.062576
2015:05:20,10:45:26.705,55.088805,58.062576
2015:05:20,10:45:26.728,54.252598,58.062576
2015:05:20,10:45:26.805,54.313157,55.522862
2015:05:20,10:45:26.828,53.724066,55.522862
2015:05:20,10:45:26.905,53.093766,55.522862
2015:05:20,10:45:26.928,55.011731,55.522862
2015:05:20,10:45:27.005,53.994260,55.522862
2015:05:20,10:45:27.028,54.135107,55.522862
2015:05:20,10:45:27.105,52.287327,55.697100
2015:05:20,10:45:27.128,54.848931,55.697100
2015:05:20,10:45:27.205,53.245481,55.697100
2015:05:20,10:45:27.228,55.047899,55.697100
2015:05:20,10:45:27.305,52.162320,55.697100
2015:05:20,10:45:27.328,52.904980,55.697100
2015:05:20,10:45:27.405,53.420355,55.697100
2015:05:20,10:45:27.428,53.879740,55.697100
2015:05:20,10:45:27.505,52.878634,55.697100
2015:05:20,10:45:27.528,54.352391,55.697100
2015:05:20,10:45:27.605,52.553066,55.697100
2015:05:20,10:45:27.628,52.328655,55.697100
2015:05:20,10:45:27.705,52.731506,55.697100
2015:05:20,10:45:27.728,54.084476,55.697100
2015:05:20,10:45:27.805,56.204139,56.314396
2015:05:20,10:45:27.828,53.657864,53.657864
2015:05:20,10:45:27.905,52.319885,53.657864
2015:05:20,10:45:27.928,52.160193,53.657864
2015:05:20,10:45:28.005,53.499518,55.053342
2015:05:20,10:45:28.028,54.038350,55.053342
2015:05:20,10:45:28.105,56.349536,56.350287
2015:05:20,10:45:28.128,51.268160,56.350287
2015:05:20,10:45:28.205,53.350110,57.151110
2015:05:20,10:45:28.228,53.693349,57.151110
2015:05:20,10:45:28.305,55.428651,57.151110
2015:05:20,10:45:28.327,54.998090,57.151110
2015:05:20,10:45:28.405,54.466199,57.151110
2015:05:20,10:45:28.428,55.035697,57.151110
2015:05:20,10:45:28.505,53.627381,57.151110
2015:05:20,10:45:28.528,54.542758,57.151110
2015:05:20,10:45:28.605,54.957541,57.151110
2015:05:20,10:45:28.627,58.588237,58.622303
2015:05:20,10:45:28.705,57.744936,58.622303
2015:05:20,10:45:28.728,57.270675,58.622303
2015:05:20,10:45:28.805,56.853291,61.676782
2015:05:20,10:45:28.828,58.669313,61.676782
2015:05:20,10:45:28.905,54.847175,56.116257
2015:05:20,10:45:28.928,53.203334,56.116257
2015:05:20,10:45:29.005,54.398695,56.132961
2015:05:20,10:45:29.028,55.560619,56.132961
2015:05:20,10:45:29.105,54.083428,56.132961
2015:05:20,10:45:29.127,55.359270,56.132961
2015:05:20,10:45:29.205,54.204137,56.132961
2015:05:20,10:45:29.228,53.663396,56.132961
2015:05:20,10:45:29.305,56.624139,56.624139
2015:05:20,10:45:29.328,55.365144,56.624139
2015:05:20,10:45:29.404,53.816258,57.000998
2015:05:20,10:45:29.428,56.317066,57.000998
2015:05:20,10:45:29.505,54.442824,57.000998
2015:05:20,10:45:29.528,54.904678,57.000998
2015:05:20,10:45:29.604,54.062891,57.000998
2015:05:20,10:45:29.627,54.153195,57.000998
2015:05:20,10:45:29.708,54.815919,57.000998
2015:05:20,10:45:29.728,52.993623,57.000998
2015:05:20,10:45:29.804,52.023385,57.000998
2015:05:20,10:45:29.828,56.668468,57.000998
2015:05:20,10:45:29.905,52.562854,57.000998
2015:05:20,10:45:29.929,52.677780,52.761704
2015:05:20,10:45:30.005,55.617111,55.680480
2015:05:20,10:45:30.028,52.755530,55.680480
2015:05:20,10:45:30.105,55.523420,55.991045
2015:05:20,10:45:30.128,56.471525,56.478761
2015:05:20,10:45:30.205,54.322844,56.478761
2015:05:20,10:45:30.228,52.037416,56.478761
2015:05:20,10:45:30.304,53.158309,57.670342
2015:05:20,10:45:30.328,52.415210,57.670342
2015:05:20,10:45:30.405,53.577483,57.670342
2015:05:20,10:45:30.428,52.615960,57.670342
2015:05:20,10:45:30.505,57.329603,57.670342
2015:05:20,10:45:30.528,52.957107,57.670342
2015:05:20,10:45:30.605,52.156207,57.670342
2015:05:20,10:45:30.628,55.492701,57.670342
2015:05:20,10:45:30.705,55.021422,57.670342
2015:05:20,10:45:30.728,52.111270,57.670342
2015:05:20,10:45:30.805,58.849046,59.419326
2015:05:20,10:45:30.828,54.863862,59.419326
2015:05:20,10:45:30.905,56.516495,59.419326
2015:05:20,10:45:30.928,51.511000,59.419326
2015:05:20,10:45:31.004,51.968824,55.985168
2015:05:20,10:45:31.028,53.358466,55.985168
2015:05:20,10:45:31.105,54.903913,55.985168
